x,y,z,time
-3.075000047683716,19.275001525878906,-16.575000762939453,149.70177698135376
-3.1500000953674316,19.05000114440918,-17.25,149.71454691886902
-3.450000047683716,19.650001525878906,-16.80000114440918,149.72733759880066
-3.2250001430511475,19.125,-17.475000381469727,149.74015045166016
-3.0,19.350000381469727,-16.80000114440918,149.75297284126282
-2.625,19.275001525878906,-17.325000762939453,149.76577377319336
-2.325000047683716,19.275001525878906,-17.17500114440918,149.77856469154358
-2.325000047683716,19.275001525878906,-17.17500114440918,149.79133486747742
-2.325000047683716,19.275001525878906,-17.17500114440918,149.8041365146637
-2.1000001430511475,19.200000762939453,-16.950000762939453,149.81692242622375
-3.0,18.75,-17.100000381469727,149.8297336101532
-1.8000000715255737,18.75,-16.950000762939453,149.8425190448761
-1.9500000476837158,18.600000381469727,-17.100000381469727,149.85528469085693
-1.6500000953674316,18.75,-16.80000114440918,149.86810040473938
-1.6500000953674316,18.75,-16.80000114440918,149.88086080551147
-1.6500000953674316,18.75,-16.80000114440918,149.89361453056335
-1.6500000953674316,18.450000762939453,-17.55000114440918,149.90638637542725
-0.5250000357627869,17.92500114440918,-17.17500114440918,149.91916131973267
-0.8250000476837158,18.075000762939453,-17.625,149.93201088905334
-1.2000000476837158,18.0,-17.25,149.94481086730957
-0.45000001788139343,18.30000114440918,-17.55000114440918,149.95761680603027
-0.22500000894069672,17.625,-17.775001525878906,149.9703848361969
-0.22500000894069672,17.625,-17.775001525878906,149.98315596580505
-0.07500000298023224,17.475000381469727,-17.625,149.99595284461975
0.15000000596046448,16.650001525878906,-17.700000762939453,150.00874400138855
0.07500000298023224,16.875,-17.17500114440918,150.0215265750885
-0.5250000357627869,16.125,-17.775001525878906,150.03517627716064
-0.30000001192092896,16.5,-17.700000762939453,150.0480477809906
0.22500000894069672,15.675000190734863,-17.025001525878906,150.0608537197113
0.22500000894069672,15.675000190734863,-17.025001525878906,150.07362866401672
0.75,15.15000057220459,-18.0,150.08641481399536
0.45000001788139343,14.550000190734863,-16.80000114440918,150.09907841682434
0.375,14.925000190734863,-17.17500114440918,150.1116669178009
1.0500000715255737,14.700000762939453,-16.80000114440918,150.12424182891846
0.75,14.250000953674316,-17.400001525878906,150.13683605194092
0.07500000298023224,14.250000953674316,-17.25,150.14944553375244
0.45000001788139343,14.250000953674316,-17.25,150.16201877593994
0.675000011920929,12.975000381469727,-17.025001525878906,150.1745982170105
0.30000001192092896,13.200000762939453,-16.650001525878906,150.18720722198486
0.30000001192092896,12.750000953674316,-16.950000762939453,150.20001983642578
0.375,12.675000190734863,-16.875,150.21282052993774
0.22500000894069672,11.925000190734863,-17.17500114440918,150.22561836242676
0.375,11.475000381469727,-16.125,150.23839282989502
0.30000001192092896,12.15000057220459,-16.200000762939453,150.25116300582886
0.30000001192092896,12.15000057220459,-16.200000762939453,150.2639865875244
-0.375,10.425000190734863,-15.52500057220459,150.2767789363861
-1.125,10.575000762939453,-15.375000953674316,150.28955960273743
-0.9750000238418579,10.27500057220459,-15.52500057220459,150.30234718322754
-0.6000000238418579,10.950000762939453,-15.90000057220459,150.31512880325317
-0.675000011920929,10.27500057220459,-15.975000381469727,150.32790565490723
-1.5,9.450000762939453,-15.600000381469727,150.3407437801361
-1.5750000476837158,9.075000762939453,-15.52500057220459,150.35352396965027
-2.1750001907348633,9.225000381469727,-16.125,150.36629819869995
-1.5750000476837158,8.475000381469727,-14.77500057220459,150.37909030914307
-2.1750001907348633,8.77500057220459,-14.625000953674316,150.39187812805176
-2.1750001907348633,8.475000381469727,-15.075000762939453,150.40462732315063
-2.700000047683716,8.100000381469727,-14.850000381469727,150.41722059249878
-2.8500001430511475,7.800000190734863,-15.15000057220459,150.4298095703125
-3.3000001907348633,7.950000286102295,-14.700000762939453,150.44238209724426
-3.9750001430511475,7.725000381469727,-14.625000953674316,150.4549536705017
-3.9750001430511475,7.725000381469727,-14.325000762939453,150.46752762794495
-4.275000095367432,7.275000095367432,-14.475000381469727,150.48010897636414
-4.050000190734863,7.350000381469727,-14.100000381469727,150.49272847175598
-4.800000190734863,6.900000095367432,-13.950000762939453,150.50547289848328
-4.950000286102295,7.800000190734863,-14.40000057220459,150.51825618743896
-5.175000190734863,7.575000286102295,-13.875000953674316,150.53103518486023
-5.175000190734863,7.575000286102295,-13.875000953674316,150.5438060760498
-5.925000190734863,6.825000286102295,-13.725000381469727,150.55658149719238
-6.0,7.200000286102295,-13.950000762939453,150.56938338279724
-6.675000190734863,7.425000190734863,-14.02500057220459,150.5821475982666
-6.525000095367432,7.425000190734863,-14.02500057220459,150.59491753578186
-6.675000190734863,6.975000381469727,-13.575000762939453,150.6077401638031
-6.525000095367432,6.675000190734863,-13.125000953674316,150.62053418159485
-6.525000095367432,6.675000190734863,-13.125000953674316,150.63332843780518
-6.900000095367432,7.275000095367432,-13.125000953674316,150.64614725112915
-7.800000190734863,7.350000381469727,-13.350000381469727,150.65891671180725
-8.25,7.200000286102295,-13.950000762939453,150.67173957824707
-8.475000381469727,7.425000190734863,-13.725000381469727,150.68454217910767
-8.550000190734863,8.100000381469727,-13.200000762939453,150.69738101959229
-8.850000381469727,8.25,-13.350000381469727,150.71016097068787
-8.550000190734863,7.500000476837158,-13.200000762939453,150.72294187545776
-8.550000190734863,7.500000476837158,-13.200000762939453,150.73574423789978
-9.300000190734863,8.850000381469727,-12.90000057220459,150.74854707717896
-9.0,9.15000057220459,-13.200000762939453,150.76138162612915
-9.375,9.52500057220459,-12.52500057220459,150.77414727210999
-9.0,9.450000762939453,-12.750000953674316,150.78691864013672
-9.375,9.675000190734863,-12.375000953674316,150.7997260093689
-10.050000190734863,10.200000762939453,-12.90000057220459,150.8124976158142
-10.050000190734863,10.200000762939453,-12.90000057220459,150.82529640197754
-10.125,9.375,-12.825000762939453,150.8380970954895
-10.575000762939453,10.575000762939453,-12.975000381469727,150.85088229179382
-10.050000190734863,10.950000762939453,-12.300000190734863,150.86365151405334
-10.27500057220459,10.725000381469727,-12.825000762939453,150.87642288208008
-10.725000381469727,11.625,-13.425000190734863,150.8892593383789
-9.975000381469727,11.02500057220459,-13.575000762939453,150.9020495414734
-9.975000381469727,11.02500057220459,-13.575000762939453,150.91484141349792
-10.575000762939453,12.52500057220459,-13.425000190734863,150.92762327194214
-10.27500057220459,12.075000762939453,-13.27500057220459,150.94041848182678
-10.050000190734863,13.200000762939453,-13.200000762939453,150.95324659347534
-10.200000762939453,12.750000953674316,-13.800000190734863,150.9660451412201
-10.200000762939453,12.750000953674316,-12.750000953674316,150.9788374900818
-9.75,13.350000381469727,-13.800000190734863,150.99160838127136
-9.75,13.350000381469727,-13.800000190734863,151.0044140815735
-9.825000762939453,13.575000762939453,-14.175000190734863,151.01722502708435
-9.825000762939453,14.475000381469727,-14.02500057220459,151.03002333641052
-10.200000762939453,14.550000190734863,-13.65000057220459,151.0427966117859
-9.600000381469727,14.100000381469727,-13.800000190734863,151.05559706687927
-10.27500057220459,14.475000381469727,-13.725000381469727,151.06841254234314
-9.450000762939453,15.15000057220459,-13.950000762939453,151.08121299743652
-9.450000762939453,15.15000057220459,-13.950000762939453,151.09400081634521
-9.450000762939453,15.15000057220459,-13.950000762939453,151.106773853302
-9.450000762939453,15.750000953674316,-14.550000190734863,151.11955094337463
-9.300000190734863,15.90000057220459,-14.700000762939453,151.1323344707489
-8.925000190734863,16.575000762939453,-14.325000762939453,151.14514923095703
-8.77500057220459,16.275001525878906,-14.175000190734863,151.15792083740234
-8.77500057220459,16.875,-14.475000381469727,151.17070317268372
-8.325000762939453,16.725000381469727,-14.175000190734863,151.18347930908203
-8.325000762939453,16.725000381469727,-14.175000190734863,151.1962993144989
-8.100000381469727,17.400001525878906,-15.000000953674316,151.20908904075623
-8.175000190734863,17.475000381469727,-14.475000381469727,151.22188472747803
-8.02500057220459,17.625,-14.625000953674316,151.23465585708618
-7.725000381469727,17.625,-15.225000381469727,151.24742436408997
-7.575000286102295,18.225000381469727,-15.075000762939453,151.26027297973633
-7.200000286102295,18.450000762939453,-15.300000190734863,151.27304124832153
-7.200000286102295,18.450000762939453,-15.300000190734863,151.28583407402039
-6.375000476837158,18.375,-15.225000381469727,151.29860663414001
-6.0,18.75,-15.600000381469727,151.31224727630615
-6.300000190734863,19.05000114440918,-16.05000114440918,151.32489109039307
-6.075000286102295,18.525001525878906,-15.975000381469727,151.33746600151062
-5.625,19.275001525878906,-16.125,151.3500475883484
-5.025000095367432,18.825000762939453,-16.05000114440918,151.3626251220703
-5.700000286102295,18.900001525878906,-16.05000114440918,151.3751997947693
-5.325000286102295,19.42500114440918,-16.125,151.38777780532837
-4.425000190734863,18.825000762939453,-16.42500114440918,151.40037631988525
-4.350000381469727,18.900001525878906,-16.950000762939453,151.41299176216125
-4.125,18.975000381469727,-16.575000762939453,151.4256980419159
-4.575000286102295,18.825000762939453,-15.975000381469727,151.43847823143005
-4.200000286102295,19.200000762939453,-16.5,151.45125460624695
-3.9000000953674316,19.350000381469727,-16.05000114440918,151.46402859687805
-3.450000047683716,19.650001525878906,-16.350000381469727,151.47685742378235
-3.9000000953674316,18.600000381469727,-16.950000762939453,151.48962926864624
-2.7750000953674316,19.275001525878906,-16.875,151.50240564346313
-3.0,18.825000762939453,-17.17500114440918,151.51517248153687
-2.625,19.275001525878906,-16.875,151.5277600288391
-2.9250001907348633,19.125,-16.725000381469727,151.5403814315796
-2.625,18.975000381469727,-17.17500114440918,151.55298376083374
-2.625,18.975000381469727,-17.17500114440918,151.56562209129333
-1.8750001192092896,18.525001525878906,-16.875,151.57819414138794
-1.6500000953674316,19.05000114440918,-16.950000762939453,151.59076952934265
-1.6500000953674316,18.450000762939453,-17.100000381469727,151.603342294693
-1.4250000715255737,18.075000762939453,-17.850000381469727,151.61591958999634
-0.9750000238418579,18.225000381469727,-17.025001525878906,151.6286542415619
-1.2750000953674316,18.225000381469727,-17.475000381469727,151.64143085479736
-1.2750000953674316,18.225000381469727,-17.475000381469727,151.65422582626343
-0.375,17.775001525878906,-17.325000762939453,151.6670196056366
-0.5250000357627869,17.475000381469727,-17.025001525878906,151.67979431152344
-0.9000000357627869,16.950000762939453,-17.55000114440918,151.69260621070862
-0.8250000476837158,17.475000381469727,-17.025001525878906,151.70536351203918
-0.5250000357627869,17.475000381469727,-17.92500114440918,151.71815133094788
-0.375,16.875,-17.17500114440918,151.73083519935608
0.375,17.17500114440918,-17.475000381469727,151.74341201782227
0.375,17.17500114440918,-17.475000381469727,151.7560293674469
0.375,16.42500114440918,-16.725000381469727,151.76862144470215
0.45000001788139343,15.90000057220459,-17.25,151.78121638298035
0.30000001192092896,16.05000114440918,-17.400001525878906,151.79380440711975
-0.15000000596046448,15.600000381469727,-17.400001525878906,151.80639100074768
-0.07500000298023224,15.52500057220459,-17.17500114440918,151.81896877288818
0.22500000894069672,15.675000190734863,-17.17500114440918,151.83174228668213
0.22500000894069672,15.675000190734863,-17.17500114440918,151.84457206726074
0.22500000894069672,15.675000190734863,-17.17500114440918,151.85736465454102
0.9750000238418579,14.475000381469727,-16.725000381469727,151.87015199661255
0.45000001788139343,14.40000057220459,-17.55000114440918,151.88292956352234
0.6000000238418579,14.40000057220459,-16.80000114440918,151.8957302570343
0.675000011920929,13.27500057220459,-17.400001525878906,151.90856170654297
0.30000001192092896,13.500000953674316,-17.100000381469727,151.92139720916748
0.45000001788139343,14.100000381469727,-16.950000762939453,151.93412280082703
0.45000001788139343,14.100000381469727,-16.950000762939453,151.94675016403198
-0.22500000894069672,12.975000381469727,-16.875,151.95932388305664
0.5250000357627869,12.975000381469727,-16.725000381469727,151.97190165519714
0.5250000357627869,12.825000762939453,-16.725000381469727,151.98449420928955
0.0,12.300000190734863,-16.650001525878906,151.997141122818
-0.30000001192092896,11.550000190734863,-16.05000114440918,152.00968956947327
-0.07500000298023224,11.77500057220459,-16.125,152.02226376533508
-0.07500000298023224,11.77500057220459,-16.125,152.03496956825256
-0.375,11.77500057220459,-16.125,152.04774594306946
-0.30000001192092896,11.40000057220459,-16.200000762939453,152.06055808067322
-0.6000000238418579,11.100000381469727,-16.05000114440918,152.07335996627808
-0.30000001192092896,11.100000381469727,-15.90000057220459,152.08615827560425
-0.5250000357627869,10.725000381469727,-16.275001525878906,152.09893679618835
0.0,11.100000381469727,-15.90000057220459,152.11172747612
0.0,11.100000381469727,-15.90000057220459,152.12453603744507
0.0,11.100000381469727,-15.90000057220459,152.13729310035706
-0.22500000894069672,10.575000762939453,-15.975000381469727,152.1498839855194
-1.350000023841858,11.25,-15.90000057220459,152.1624526977539
-0.30000001192092896,11.100000381469727,-15.750000953674316,152.17502617835999
0.6000000238418579,10.5,-16.05000114440918,152.18762850761414
-0.15000000596046448,11.100000381469727,-16.350000381469727,152.20021986961365
-0.5250000357627869,10.875,-16.42500114440918,152.21281266212463
-0.5250000357627869,10.875,-16.42500114440918,152.22539114952087
0.07500000298023224,11.175000190734863,-16.125,152.2380726337433
