time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
4.088247708999916,-0.12195122241973877,-6.280488014221191,20.487804412841797,-0.7374141216278076,-0.33039984107017517,10.237606048583984,-107.62500762939453,8.925000190734863,33.22500228881836
4.0915326740005185,0.12195122241973877,-6.402439117431641,22.378049850463867,-0.9169792532920837,-0.3734954595565796,10.225635528564453,-107.55000305175781,8.700000762939453,33.45000076293945
4.094799931000125,0.5487805008888245,-5.853658676147461,25.609756469726562,-0.8355764150619507,-0.40940847992897034,9.864110946655273,-107.55000305175781,8.700000762939453,33.45000076293945
4.098337966000145,0.12195122241973877,-5.792683124542236,26.95121955871582,-0.7326257228851318,-0.3687070608139038,9.782708168029785,-107.55000305175781,8.700000762939453,33.45000076293945
4.101722772999892,0.18292683362960815,-6.280488014221191,29.14634132385254,-0.5650315880775452,-0.2585737705230713,9.821015357971191,-107.47500610351562,8.02500057220459,32.775001525878906
4.104994770000303,-0.18292683362960815,-6.280488014221191,30.18292808532715,-0.27054479718208313,-0.2346317619085312,10.314221382141113,-107.47500610351562,8.02500057220459,32.775001525878906
4.108238433000224,0.8536585569381714,-5.731707572937012,30.48780632019043,-0.33758243918418884,-0.31364041566848755,9.454702377319336,-107.47500610351562,8.02500057220459,32.775001525878906
4.111628501000268,-0.0,-6.5853657722473145,31.64634132385254,-0.6344634294509888,-0.09816227108240128,10.196905136108398,-107.47500610351562,8.02500057220459,32.775001525878906
4.115422939000382,-0.18292683362960815,-6.280488014221191,33.04878234863281,-0.3758896589279175,-0.0694318488240242,10.065223693847656,-107.47500610351562,8.02500057220459,32.775001525878906
4.1190236299999015,0.4268292784690857,-6.158536911010742,33.658538818359375,-0.23942017555236816,0.028730420395731926,9.86650562286377,-107.47500610351562,8.02500057220459,32.775001525878906
4.122767548000411,-0.3658536672592163,-6.646341800689697,34.14634323120117,-0.22026655077934265,0.09576806426048279,10.350133895874023,-108.00000762939453,8.850000381469727,32.85000228881836
4.126240583999788,0.6097561120986938,-6.097560882568359,34.817073822021484,-0.38067805767059326,-0.10534487664699554,9.564835548400879,-108.00000762939453,8.850000381469727,32.85000228881836
4.129545339999822,-0.0,-6.5853657722473145,35.42683029174805,-0.2827076315879822,0.026336219161748886,10.216058731079102,-108.00000762939453,8.850000381469727,32.85000228881836
4.132847857000343,-0.3048780560493469,-6.463414669036865,35.24390411376953,-0.12449848651885986,0.004788403399288654,10.304644584655762,-107.10000610351562,8.700000762939453,32.400001525878906
4.1361101140000756,0.6707317233085632,-5.9146342277526855,35.24390411376953,-0.05027823522686958,-0.11252748221158981,9.660603523254395,-107.10000610351562,8.700000762939453,32.400001525878906
4.139493358999971,0.24390244483947754,-6.341463565826416,34.93902587890625,0.1604115068912506,-0.11971008777618408,9.971850395202637,-107.10000610351562,8.700000762939453,32.400001525878906
4.142795616000512,-0.060975611209869385,-6.341463565826416,34.93902587890625,-0.38307225704193115,-0.21308395266532898,9.86889934539795,-107.70000457763672,8.700000762939453,32.70000076293945
4.146076674000142,0.12195122241973877,-5.97560977935791,35.3658561706543,-0.3016694188117981,-0.11971008777618408,9.976638793945312,-107.70000457763672,8.700000762939453,32.70000076293945
4.149589814000137,0.3048780560493469,-6.158536911010742,35.67073440551758,-0.23702596127986908,-0.22744916379451752,9.375694274902344,-107.70000457763672,8.700000762939453,32.70000076293945
4.1528804560002754,0.060975611209869385,-6.341463565826416,35.975608825683594,-0.507570743560791,-0.26575639843940735,9.947908401489258,-107.55000305175781,8.550000190734863,33.150001525878906
4.1561603689997355,-0.12195122241973877,-6.707317352294922,36.89024353027344,-0.6536170840263367,-0.3232172429561615,10.182539939880371,-107.55000305175781,8.550000190734863,33.150001525878906
4.159415907000039,-0.0,-6.280488014221191,38.23170852661133,-0.507570743560791,-0.2944868206977844,9.974244117736816,-107.55000305175781,8.550000190734863,33.150001525878906
4.163038315999984,0.5487805008888245,-6.52439022064209,38.90243911743164,-0.13168109953403473,-0.24181437492370605,10.125079154968262,-107.47500610351562,8.925000190734863,32.47500228881836
4.166737755000213,0.5487805008888245,-5.853658676147461,38.90243911743164,-0.28969839215278625,-0.33758243918418884,9.59596061706543,-107.47500610351562,8.925000190734863,32.47500228881836
4.170419330999721,0.4268292784690857,-6.52439022064209,39.39024353027344,-0.29209262132644653,-0.4165911078453064,10.453084945678711,-107.47500610351562,8.925000190734863,32.47500228881836
4.174095541000497,0.7317073345184326,-5.792683124542236,40.182926177978516,-0.5195417404174805,-0.3687070608139038,9.442731857299805,-107.17500305175781,8.325000762939453,33.07500076293945
4.177606598000239,-0.12195122241973877,-7.0731706619262695,41.95122146606445,-0.6823474764823914,-0.24899697303771973,10.199298858642578,-107.17500305175781,8.325000762939453,33.07500076293945
4.180982812000366,-0.3658536672592163,-6.7682929039001465,43.04878234863281,-0.646434485912323,-0.15562310814857483,10.232817649841309,-107.17500305175781,8.325000762939453,33.07500076293945
4.184301162000338,0.3658536672592163,-6.036585330963135,45.0,-0.8667010068893433,-0.15562310814857483,9.773131370544434,-106.80000305175781,9.15000057220459,32.85000228881836
4.187615552999887,0.24390244483947754,-6.646341800689697,47.3780517578125,-0.9959878921508789,-0.2585737705230713,9.909601211547852,-106.80000305175781,9.15000057220459,32.85000228881836
4.190917914000238,0.6097561120986938,-6.402439117431641,50.97561264038086,-1.3455413579940796,-0.19632454216480255,9.636661529541016,-106.80000305175781,9.15000057220459,32.85000228881836
4.1942103259998476,0.3658536672592163,-7.0731706619262695,53.10975646972656,-1.3479355573654175,-0.27054479718208313,10.781089782714844,-107.47500610351562,8.625,32.775001525878906
4.197630446000403,1.3414634466171265,-6.219512462615967,57.80487823486328,-1.3551181554794312,-0.3758896589279175,9.35654067993164,-107.47500610351562,8.625,32.775001525878906
4.20099166,-0.4878048896789551,-7.378048896789551,61.95122146606445,-1.1540051698684692,-0.1867477297782898,11.013327598571777,-107.47500610351562,8.625,32.775001525878906
4.204275791999862,0.5487805008888245,-6.219512462615967,64.0243911743164,-0.8092401623725891,-0.22026655077934265,9.615114212036133,-107.47500610351562,8.625,32.775001525878906
4.207542371000272,0.6707317233085632,-7.195122241973877,67.43902587890625,-0.608127236366272,-0.06464344263076782,9.931148529052734,-107.47500610351562,8.625,32.775001525878906
4.210883429000205,0.6097561120986938,-6.829268455505371,68.9024429321289,-0.7110779285430908,-0.3256114423274994,9.947908401489258,-107.47500610351562,8.625,32.775001525878906
4.214682607999748,0.6707317233085632,-6.463414669036865,71.46341705322266,-0.6009446382522583,-0.33279404044151306,9.739612579345703,-107.10000610351562,8.850000381469727,32.70000076293945
4.218306423000286,-0.3048780560493469,-7.317073345184326,73.4756088256836,-0.5506663918495178,-0.07422025501728058,10.251971244812012,-107.10000610351562,8.850000381469727,32.70000076293945
4.222060236999823,0.7317073345184326,-6.890244007110596,75.67073059082031,-0.45489832758903503,-0.23702596127986908,9.981427192687988,-107.10000610351562,8.25,32.55000305175781
4.225472439999976,0.4268292784690857,-6.95121955871582,77.19512176513672,0.2849099934101105,-0.06703764945268631,9.66539192199707,-107.55000305175781,8.25,32.55000305175781
4.228778290000264,0.5487805008888245,-7.0731706619262695,77.25609588623047,-0.26815059781074524,-0.1173158809542656,9.785101890563965,-107.55000305175781,8.25,32.55000305175781
4.232042421999722,0.24390244483947754,-6.890244007110596,79.14634704589844,-0.9816226959228516,-0.1843535304069519,9.979032516479492,-107.55000305175781,8.25,32.32500076293945
4.235301188999983,0.24390244483947754,-7.0731706619262695,82.19512176513672,-0.2561795711517334,-0.1604115068912506,10.103530883789062,-107.32500457763672,8.325000762939453,32.32500076293945
4.238604486999975,0.4878048896789551,-6.707317352294922,82.62195587158203,0.14604631066322327,-0.2106897532939911,9.852140426635742,-107.32500457763672,8.325000762939453,32.32500076293945
4.241966325999783,0.18292683362960815,-6.829268455505371,82.68292999267578,0.2777273952960968,-0.2801215946674347,9.653421401977539,-107.32500457763672,8.325000762939453,32.32500076293945
4.245236083000236,0.6097561120986938,-7.621951580047607,83.41463470458984,-0.8092401623725891,-0.27054479718208313,10.927136421203613,-107.4000015258789,8.700000762939453,33.150001525878906
4.248757712000042,0.5487805008888245,-7.378048896789551,86.09756469726562,-1.1444283723831177,-0.304063618183136,10.498574256896973,-107.4000015258789,8.700000762939453,33.150001525878906
4.252097468000102,-0.0,-7.378048896789551,88.78048706054688,-0.5363011956214905,-0.181959331035614,10.903194427490234,-107.4000015258789,8.700000762939453,33.150001525878906
4.255434255000182,1.1585365533828735,-5.792683124542236,90.0,-0.608127236366272,-0.2513911724090576,8.851364135742188,-107.85000610351562,9.15000057220459,32.10000228881836
4.258668700000271,-0.4268292784690857,-7.743902683258057,90.67073059082031,-0.4668693244457245,-0.21787235140800476,11.08994197845459,-107.85000610351562,9.15000057220459,32.10000228881836
4.262102933999813,1.2195122241973877,-5.792683124542236,91.5243911743164,-0.4644751250743866,-0.33279404044151306,9.394847869873047,-107.85000610351562,9.15000057220459,32.10000228881836
4.265802529999746,1.2195122241973877,-6.219512462615967,92.13414764404297,-0.5578489899635315,-0.33518823981285095,8.841787338256836,-107.10000610351562,8.40000057220459,33.0
4.269403950000196,-0.4268292784690857,-7.743902683258057,92.68292999267578,-0.1149216815829277,0.047884032130241394,11.197681427001953,-107.10000610351562,8.40000057220459,33.0
4.2731529200000296,1.2804877758026123,-6.280488014221191,92.31707763671875,-0.6607996821403503,-0.181959331035614,9.911994934082031,-106.87500762939453,8.625,32.32500076293945
4.276571686000352,0.060975611209869385,-7.621951580047607,92.92683410644531,-0.11971008777618408,-0.181959331035614,10.632649421691895,-106.87500762939453,8.625,32.32500076293945
4.279846962999727,0.3658536672592163,-6.52439022064209,93.65853881835938,-0.6943184733390808,-0.2346317619085312,9.59835433959961,-106.87500762939453,8.625,32.32500076293945
4.28310250100003,0.12195122241973877,-7.865853786468506,95.12195587158203,-0.5722141861915588,-0.05267243832349777,9.86650562286377,-106.80000305175781,9.15000057220459,32.25
4.286368144000335,0.4878048896789551,-6.829268455505371,96.4024429321289,-0.7589619159698486,-0.08140286058187485,8.956708908081055,-106.80000305175781,9.15000057220459,32.25
4.289652119000493,-0.5487805008888245,-7.682927131652832,97.68292999267578,-0.35913026332855225,-0.2944868206977844,10.623072624206543,-106.80000305175781,9.15000057220459,32.25
4.292984167000213,0.8536585569381714,-7.865853786468506,98.9024429321289,-0.18914192914962769,-0.181959331035614,10.668562889099121,-106.50000762939453,9.15000057220459,32.25
4.296283454000331,2.0731706619262695,-6.7682929039001465,99.63414764404297,-0.44532153010368347,-0.45250412821769714,9.327810287475586,-106.50000762939453,9.15000057220459,32.25
4.299782375000177,0.9146341681480408,-6.95121955871582,100.54878234863281,-0.31842881441116333,-0.33758243918418884,9.943120002746582,-106.50000762939453,9.15000057220459,32.25
4.303138068000408,0.24390244483947754,-6.95121955871582,101.21951293945312,-0.2298433631658554,-0.3663128614425659,9.682151794433594,-106.50000762939453,9.15000057220459,32.25
4.306423605999953,0.18292683362960815,-6.95121955871582,102.19512176513672,-0.36152446269989014,-0.42856210470199585,10.007762908935547,-106.50000762939453,9.15000057220459,32.25
4.309690445999877,-0.18292683362960815,-7.804878234863281,102.68292999267578,-0.2513911724090576,-0.181959331035614,10.376470565795898,-106.50000762939453,9.15000057220459,32.25
4.313372438000442,0.8536585569381714,-6.829268455505371,102.80487823486328,0.035913024097681046,-0.2298433631658554,9.708487510681152,-106.50000762939453,9.600000381469727,32.25
4.317070523999973,0.9756097793579102,-7.560975551605225,102.256103515625,0.07182604819536209,-0.08858546614646912,10.56800651550293,-106.20000457763672,9.600000381469727,32.25
4.320699808000427,1.1585365533828735,-6.5853657722473145,101.70732116699219,-0.16759411990642548,-0.22744916379451752,9.890447616577148,-106.20000457763672,9.600000381469727,32.25
4.324394819999725,0.6707317233085632,-7.439024448394775,101.58536529541016,-0.42856210470199585,-0.0694318488240242,9.861717224121094,-106.95000457763672,8.40000057220459,33.0
4.327721243000269,0.6097561120986938,-6.219512462615967,102.19512176513672,-0.3734954595565796,-0.3495534360408783,8.427590370178223,-106.95000457763672,8.40000057220459,33.0
4.331026259999817,-0.0,-7.621951580047607,102.68292999267578,0.5817909836769104,0.14604631066322327,11.17852783203125,-106.95000457763672,8.40000057220459,33.0
4.334279558999697,1.8292683362960815,-7.134146690368652,101.64634704589844,-0.10055647045373917,-0.038307227194309235,9.423578262329102,-107.0250015258789,8.925000190734863,32.17500305175781
4.337537231999704,1.0365853309631348,-7.012195110321045,101.58536529541016,0.026336219161748886,-0.15562310814857483,9.50737476348877,-107.0250015258789,8.925000190734863,32.17500305175781
4.340896415000316,0.3658536672592163,-7.195122241973877,101.21951293945312,0.16519992053508759,-0.1412578970193863,9.940725326538086,-107.0250015258789,8.925000190734863,32.17500305175781
4.34425236900006,0.792682945728302,-7.012195110321045,100.54878234863281,0.19153612852096558,-0.10773907601833344,9.428366661071777,-107.0250015258789,9.225000381469727,32.32500076293945
4.347657956999683,-0.060975611209869385,-7.560975551605225,99.32926940917969,-0.13168109953403473,-0.3232172429561615,12.12902545928955,-107.0250015258789,9.225000381469727,32.32500076293945
4.35104937899996,2.195122003555298,-6.890244007110596,100.60975646972656,-0.33279404044151306,-0.14604631066322327,9.124302864074707,-107.0250015258789,9.225000381469727,32.32500076293945
4.354308928000137,-1.0365853309631348,-8.109756469726562,100.18292999267578,-0.3687070608139038,0.028730420395731926,10.156203269958496,-106.72500610351562,9.825000762939453,32.47500228881836
4.357599101000233,1.2804877758026123,-6.158536911010742,99.57317352294922,-0.4213795065879822,-0.043095629662275314,10.050858497619629,-106.72500610351562,9.825000762939453,32.47500228881836
4.360901514000034,2.5,-6.5853657722473145,100.12195587158203,-1.0271124839782715,-0.40222588181495667,9.153033256530762,-106.72500610351562,9.825000762939453,32.47500228881836
4.364656941999783,-0.6707317233085632,-8.04878044128418,101.70732116699219,-0.10055647045373917,0.18914192914962769,11.678915977478027,-106.72500610351562,9.975000381469727,32.625
4.36829023700011,1.8292683362960815,-6.158536911010742,102.86585235595703,-0.4572925269603729,-0.22026655077934265,9.466673851013184,-106.72500610351562,9.975000381469727,32.625
